SNNAME SURVEY Z ZERR T0 T0ERR X0 X0ERR X1 X1ERR X2/C X2/CERR COV_X0_X1 COV_X0_X2/C COV_X1_X2/C CHISQ/NDOF MODEL mB mBERR COV_mB_X1 COV_mB_X2/C
05D2mp SNLS 0.3537 0.0 53711.608013938094 0.13221868221808109 2.006505934272944e-05 5.875947105492312e-07 1.2291347690633123 0.18104773604108723 0.013697281998269452 0.024955784887425198 -5.959217214859597e-08 -1.1644579102565098e-08 0.0011680736943103954 0.7917990478585784 SALT2_ORI 22.37889887873866 0.03179521376291583 0.0032245794899856206 0.0006300973700038429
05D2nn SNLS 0.87 0.0 53713.22658262369 0.680812089714891 2.95650350601186e-06 1.9556504614408695e-07 -0.3270248030326922 0.6355648356422448 -0.1900408925352324 0.056981341166686864 -8.942361180989873e-08 1.9375414792172083e-09 0.005475011203086243 1.216240289160929 SALT2_ORI 24.458054004125657 0.0718186366266997 0.032839620418110956 -0.0007115360857611326
05D2ob SNLS 0.924 0.0 53728.052467814196 1.089740689494647 2.146538583073115e-06 1.138368664248865e-07 1.1504859798246188 0.7266956613527407 0.04836502842810008 0.06650606235771532 -4.629356591481587e-08 5.777178555823865e-11 0.023645253099196024 0.7936735131478475 SALT2_ORI 24.8056532521622 0.05757958803459555 0.023415652044378118 -2.922142638792066e-05
05D3cf SNLS 0.419 0.0 53418.76344750093 0.21282126009100466 1.1975553124822127e-05 3.0107372587682706e-07 -0.26776436654849073 0.17343928193468824 0.011777046192333447 0.027330077850935195 -1.3641343235907258e-08 -5.9796524971329205e-09 8.589251961214363e-05 1.0245266192825229 SALT2_ORI 22.939261045825177 0.02729616253034249 0.0012367612650857759 0.0005421315525336956
05D3cq SNLS 0.89 0.0 53449.4776273307 1.4571942795701034 3.6422526283883785e-06 1.4492925195391908e-07 0.23751592801025295 0.6894286375344636 -0.19919039911844547 0.05151352423982928 -4.315452969581774e-08 2.209303603642562e-09 -0.0019102105099893694 0.7878056647185938 SALT2_ORI 24.2315748365573 0.04320264188937085 0.012864136585383225 -0.0006585816950425864
05D3dd SNLS 0.48 0.0 53455.273619751206 0.11009889005799778 1.1815655404211312e-05 2.7809681732121943e-07 -0.17244465716334326 0.12472311085791535 -0.01944248171500907 0.02413397244571693 -1.2617777864609775e-08 -4.669283940919748e-09 9.091370709894342e-05 0.868936784205883 SALT2_ORI 22.953855458558102 0.025554213682132176 0.0011594429409577888 0.000429058774272089
05D3gp SNLS 0.58 0.0 53454.77896742361 0.4117623321180872 6.8088037085185445e-06 3.238874859438263e-07 0.08636964587270303 0.4753064364344034 -0.012180814151896336 0.05657660622375285 -1.1506129296314433e-07 -4.591630432895216e-09 0.007790416344239367 0.6479908938291741 SALT2_ORI 23.552322964868445 0.05164730616588963 0.018347747546323227 0.0007321843327083192
05D3ha SNLS 0.805 0.0 53484.83666856746 0.36962563311317354 3.1287244095843733e-06 1.6352749767553224e-07 0.15302805203836117 0.4365118548593503 0.10800662411703885 0.06333468242157318 -5.476506284602506e-08 -1.5794210480380577e-09 0.008420993005275386 0.8427796181228726 SALT2_ORI 24.396581723860216 0.056747639439234616 0.01900468168613245 0.0005480938522929064
05D3hs SNLS 0.664 0.0 53490.8562761549 0.27416160132634104 7.133656707515453e-06 2.2477146669782734e-07 0.5657465298963411 0.2039379627487997 -0.16734995349125512 0.04676176058757409 -2.4431416856484656e-08 -4.836815461892377e-09 0.0012030558222872192 0.9659738098845025 SALT2_ORI 23.501719485047772 0.0342100172739338 0.003718439911283884 0.0007361590104522272
05D3jb SNLS 0.745 0.0 53515.36479784604 0.2577411690399458 4.887687036345633e-06 1.3699269389982347e-07 1.0215647857398409 0.23892049446133123 -0.05088240840785364 0.04935429216560826 -1.538917409771558e-08 -1.31831692602995e-09 0.0002396055826136108 1.3788983141394204 SALT2_ORI 23.91224152549985 0.03043114799461323 0.003418505185575118 0.000292846985760842
05D3jk SNLS 0.736 0.0 53507.795608296365 0.23297223804183886 6.061308571267007e-06 1.4925533693068316e-07 0.79130115616157 0.1790860882249766 -0.11798892471230964 0.04531189749636135 -8.095900994934422e-09 -1.961357930939067e-09 -0.00013094885607909805 1.2016415980731014 SALT2_ORI 23.678584015520535 0.026735468282741096 0.0014501840183497323 0.00035132963304405787
05D3jr SNLS 0.37 0.0 53494.62195184109 0.2694037799228681 1.5900866283110045e-05 3.826836420718274e-07 -0.8619498251683645 0.11987195079950994 0.05155100442958392 0.022933810411227523 3.844011945801837e-09 -7.111375086600679e-09 -0.00019294232046123555 1.5886880625837168 SALT2_ORI 22.631448036411776 0.026130242074132965 -0.00026247519265745875 0.00048557589628551816
05D3kp SNLS 0.85 0.0 53530.00733464726 0.329850264799461 4.035645539056444e-06 1.2203293600150695e-07 1.290916959094931 0.23089547090914897 -0.14148909750001168 0.048275414612434994 -8.718156508963396e-09 1.0183294852044497e-09 0.0002674876166953456 0.6006588245330161 SALT2_ORI 24.120217464854 0.032831321657834714 0.0023455028616666904 -0.0002739678645606926
05D3kx SNLS 0.219 0.0 53534.10267390442 0.06549274422286544 8.344126676950147e-05 2.08003702654915e-06 0.6240029696570359 0.059790337650359286 -0.044460503565909915 0.023891485809641788 -2.9728866633586098e-09 -4.1539119335535526e-08 -0.00020246338997830603 1.015027851858938 SALT2_ORI 20.831547778147595 0.0270654029402549 3.868314573851622e-05 0.000540506244960845
05D3lb SNLS 0.647 0.0 53528.56236881289 0.2601817252507317 4.948005392451179e-06 1.2949155675872421e-07 0.28042219077061187 0.18338438418230746 0.03905306816045543 0.047496814459387755 -7.1954981755949104e-09 -3.1545942529089143e-09 0.0002659276994844835 0.577461270842818 SALT2_ORI 23.898924589346116 0.02841421143112191 0.0015789014483357897 0.0006922096723925359
05D3lr SNLS 0.6 0.0 53540.78765201629 0.30944323742369306 5.114264734200172e-06 1.8064358308963714e-07 0.25102659406444106 0.34669457688078154 0.12475569431377588 0.0397783841475636 -4.172873860329661e-08 -2.8266248382351903e-09 0.0021349009673934443 0.6411638295858217 SALT2_ORI 23.86304198739792 0.03834984861187984 0.00885883008314251 0.0006000801842770657
05D3mn SNLS 0.76 0.0 53559.27947445847 0.3337110170359665 4.425936137028444e-06 1.1527493309875993e-07 0.0203259647887289 0.2988003512122555 -0.02646231001038084 0.05060320079896293 -9.487048169571736e-09 -4.891435800657824e-10 0.0015417516087942154 1.066029114335125 SALT2_ORI 24.019987142275994 0.028278349368688723 0.0023272888164409997 0.00011999289591173191
05D3mx SNLS 0.47 0.0 53569.94468405626 0.14887598330460605 1.0991128215577131e-05 2.865716614588511e-07 -1.6469921306583122 0.15316034504863665 -0.060541550016129195 0.03227646054343263 -1.2511125395113471e-08 -5.533465993552228e-09 0.00023048382525423118 0.9208378785175586 SALT2_ORI 23.032394314744025 0.02830839764589416 0.0012358860289239458 0.0005466121629336395
05D4af SNLS 0.499 0.0 53536.7072908918 0.33316004084190354 1.0227583319947116e-05 2.5552350744774693e-07 0.20947835448729799 0.237408177153664 -0.01358367451054069 0.03124340853105384 -2.0874622045734047e-08 -4.710639484696608e-09 -0.0004980929873057264 1.3732456006935014 SALT2_ORI 23.110567434488203 0.02712577492883597 0.0022160008094476084 0.0005000704150826446
05D4av SNLS 0.509 0.0 53553.53961227534 0.26367988960191724 6.723018419859384e-06 1.7102878920910217e-07 0.9248022051829409 0.17823006390452778 0.17411301190136164 0.02960025117632259 -8.49521727147317e-09 -3.5555897287209595e-09 0.0002067031557448136 0.9547158947234123 SALT2_ORI 23.566089247137498 0.027620353969542242 0.0013719380764567219 0.0005742112034581076
05D4bf SNLS 0.589 0.0 53550.98174445629 0.371144194577937 6.4046884119368306e-06 1.8342736612710565e-07 0.06271644440061179 0.24246229939846425 0.003099484913854411 0.04760369123962472 -2.0611089131054433e-08 -3.2222624906550134e-09 0.00305744309617655 0.9523694021487389 SALT2_ORI 23.61875498457501 0.031094991596538554 0.003494035033363196 0.000546244691750784
05D4bj SNLS 0.701 0.0 53564.02758854129 0.3501498223595263 4.0942852086041094e-06 1.2760063340133834e-07 0.19970808375463583 0.29629767639794174 0.05943944378131508 0.054321495474388595 -1.984332860522907e-08 -2.0197102909546236e-09 0.0017002715878866941 1.143745191982219 SALT2_ORI 24.104554768980655 0.03383756147294293 0.005262120050731683 0.0005355935100475427
05D4cn SNLS 0.763 0.0 53583.6072977274 0.39687082743330393 4.259087948208352e-06 1.2185543421114698e-07 1.1227776001773797 0.24495113175808442 0.04100861823584124 0.05605665839464818 -1.034572699629552e-08 -3.8697328384611863e-10 0.0004445423163809279 1.7682652298251627 SALT2_ORI 24.061708479630596 0.031063659233714538 0.0026373558144407038 9.864809312581065e-05
05D4cs SNLS 0.79 0.0 53588.503599278796 0.32886093274282757 4.665348688673894e-06 1.2954009614680856e-07 1.5717942600865529 0.21830527215294446 -0.0874946442247144 0.048954230549625936 -9.337784635479e-09 4.6634494256327634e-11 0.00013474464113175615 0.9120336062504074 SALT2_ORI 23.962789728717738 0.03014702260002291 0.0021731217809264187 -1.0852942016445958e-05
05D4dt SNLS 0.407 0.0 53609.61785069287 0.17194211694368278 1.3447517700089913e-05 3.1881680457462153e-07 -0.9362457900612251 0.1060018596695057 -0.036901032662891145 0.024388133409718148 -5.185812235398505e-09 -5.963811953596089e-09 -6.897938798022848e-05 1.3247732816981708 SALT2_ORI 22.813394688530643 0.02574088059461334 0.00041869616539059833 0.00048151091530783337
05D4dy SNLS 0.81 0.0 53615.58438053486 0.8591444702797162 2.618235815201335e-06 1.0469119439925968e-07 0.1896162146490525 0.4637948259661563 -0.09193727654126314 0.06614737174541939 -1.3110890932668003e-08 1.8061022395296862e-09 0.004049894009765423 0.6510370681188252 SALT2_ORI 24.58997810165514 0.04341359147969149 0.0054368551830149435 -0.000748958737622848
05D4ej SNLS 0.585 0.0 53627.7654981344 0.18825016646951553 5.865746862880424e-06 1.5501484046658825e-07 0.1813949900307747 0.17142265469864112 -0.00784609612562652 0.035303815642718915 -1.222675977896614e-08 -2.6767148598788678e-09 0.0003185182002625043 0.9163678446105209 SALT2_ORI 23.714191707474207 0.028692889158659116 0.002263145012770842 0.000495453742058936
05D4ev SNLS 0.722 0.0 53631.3360173927 0.3547151386483165 3.6428223560518938e-06 1.5590278168125636e-07 -0.9966845293902385 0.3097021948856523 -0.006688995746501877 0.08135213119887681 -2.752042804812076e-08 2.0534521581837e-09 0.0023469476353553368 0.7156336256774649 SALT2_ORI 24.231405017041723 0.04646652456511695 0.008202410708456781 -0.0006120274707260527
05D4fg SNLS 0.839 0.0 53641.81589673809 0.4160760814702371 3.852689941596152e-06 1.3909806218531432e-07 0.37238025422992593 0.27337628068409353 -0.14299397524871657 0.05669706838777805 -1.2625149708311994e-08 1.7890488158494447e-09 0.0029082287096921567 0.9058042809564266 SALT2_ORI 24.170589852287243 0.039199573393057685 0.003557925069653252 -0.0005041763289787758
05D4gw SNLS 0.808 0.0 53678.307827257326 0.7952038103030645 2.934307969806745e-06 1.4160625199180802e-07 0.44106032240466186 0.5108052008936087 0.046225731016301806 0.06897447522185328 -3.339262195517269e-08 2.5926878424705978e-09 0.00457257983313533 1.0525576896209103 SALT2_ORI 24.466235766987985 0.05239635245844178 0.012355750998733784 -0.0009593318380933157
06D2bk SNLS 0.499 0.0 53773.75230327199 0.32542683377687354 8.78161429368781e-06 2.2674086827552595e-07 0.463928723222174 0.2731398769794149 0.02007748812941238 0.03244982985038368 -2.8685888078720152e-08 -3.9902924653357965e-09 0.0009811782456614015 1.1232214596864487 SALT2_ORI 23.27606410476823 0.028033657770870937 0.0035466494212907096 0.0004933494972903517
06D2cc SNLS 0.532 0.0 53788.539426807656 0.5131787799364247 7.472638016159989e-06 3.044603209283159e-07 -0.4383379400100474 0.3751359402327346 0.0685043245173324 0.069479583465851 -7.094060334481786e-08 -1.1129594772139454e-08 0.00988555629247225 0.6180154042573575 SALT2_ORI 23.451315137492138 0.04423653235032795 0.010307307977756777 0.0016170733765327216
06D2ce SNLS 0.82 0.0 53799.68624446222 1.4342670992300555 3.951046453472745e-06 2.185551019866244e-07 2.018743569405031 1.0518216349319867 0.05423860133418585 0.0989717865658761 -3.715536577992766e-08 9.97487771258705e-09 0.04484658707383071 0.27982352773253266 SALT2_ORI 24.1432196604406 0.06005831360269538 0.010210187681504316 -0.002741067714117025
06D2fb SNLS 0.124 0.0 53853.748466883415 0.08144895327859558 0.00022574283840669443 6.010917641018481e-06 -0.3932094211721667 0.056679568735103006 -0.025200932574185736 0.024493040499259565 1.146186862630617e-08 -1.2834420598987693e-07 -9.870520573275661e-05 0.8737485880444696 SALT2_ORI 19.750965046498372 0.02891020132791755 -5.5127178472621226e-05 0.0006172862541184926
06D2gb SNLS 0.442 0.0 53872.55285978426 0.32443191187121556 1.1355733105545371e-05 3.890529098558433e-07 -1.6181026465870232 0.24607746181330226 0.0026740543275989665 0.039291358232626444 -5.853706523814287e-08 -1.079323501900059e-08 0.003138836873952941 0.2505539994432616 SALT2_ORI 22.99696205818665 0.03719784763087767 0.005596803875066765 0.001031955041358771
06D3cc SNLS 0.683 0.0 53760.49961511408 0.7448797594333882 4.311553868969955e-06 2.9477904853181756e-07 0.7086542525100518 0.6305627860531561 0.006157538013817261 0.08383443253192532 -1.5083223092742444e-07 3.1058684540167354e-09 0.0027717418685222774 0.4491013116398583 SALT2_ORI 24.048415458530748 0.07423130850771666 0.037982597211864914 -0.0007821203051668583
06D3do SNLS 0.726 0.0 53848.933136161104 1.561672273754084 5.0185635875748896e-06 1.5835703392832924e-07 0.9089456002919399 0.5354257850896413 -0.07435785338588 0.0511230534776629 2.5733947555471045e-08 -2.1481457878781625e-09 -0.0035328540819991095 0.6458574682759578 SALT2_ORI 23.88355142190694 0.03425959679773269 -0.0055673855805069925 0.0004647384882742993
06D3ed SNLS 0.404 0.0 53876.248058612786 0.13263786607421935 1.6271218506587628e-05 3.6078846941371084e-07 -0.33821311269385906 0.07994201530858014 -0.06378877119519662 0.02286725708176595 -2.6823024305292785e-09 -6.309045711958171e-09 -0.00011159030504517688 0.879093460508795 SALT2_ORI 22.606449806829353 0.02407447870871768 0.0001789830835199768 0.00042098625521952865
06D3em SNLS 0.69 0.0 53881.613029818465 0.6406197076939861 3.16123461665508e-06 1.1610038871967819e-07 -0.09264394930496872 0.3769055386022614 0.12235537193755541 0.08248576648798517 -1.6590417716821473e-08 1.010092648328614e-09 0.002035590781450232 0.780396455475882 SALT2_ORI 24.385358177565323 0.03987505222020687 0.005698032367579614 -0.0003469195714460496
06D3et SNLS 0.576 0.0 53894.150980264 0.19029352186771575 7.44260532510193e-06 1.842667758268574e-07 -1.358674015620006 0.15256477146441405 -0.06350569237993407 0.03436170822072585 -8.533784852646641e-09 -3.5329815456589284e-09 0.000429555731084937 0.9042427516020337 SALT2_ORI 23.455687526641988 0.026881058595771935 0.0012449187849428362 0.0005153955916386983
06D3gh SNLS 0.72 0.0 53922.85140088732 0.3812102014744596 4.91187840057392e-06 1.9153019012537675e-07 0.28779314657404953 0.34440081031559966 -0.07354476344214249 0.06634205306299426 -3.4640449530186375e-08 7.658138718427901e-10 0.003578669781854789 1.1417702007562345 SALT2_ORI 23.906880983033176 0.04233640264771861 0.007657027950778579 -0.00016927777500936662
06D4bo SNLS 0.552 0.0 53918.769055076256 0.2778446919473936 9.227422892574378e-06 2.1921925186640042e-07 0.7733462470064603 0.17706068452134396 -0.031248757877289528 0.02983483855912918 -1.3408107053809635e-08 -3.6243572357516163e-09 -1.479223620284441e-05 1.0400109732886498 SALT2_ORI 23.222298938066977 0.025794231098141208 0.0015776525509965554 0.000426456651618225
06D4ce SNLS 0.85 0.0 53926.742302819715 0.6537282772733306 3.743323249084121e-06 2.0393301848404798e-07 1.9354549958793918 0.5763884619514046 -0.1055796317512794 0.06381635283310948 -7.657198491960031e-08 2.6531779567133427e-09 0.00622539423227603 0.6453996743932582 SALT2_ORI 24.201856671038446 0.05914997096975634 0.022209403453934868 -0.0007695438447573778
06D4co SNLS 0.437 0.0 53940.339252382255 0.15899250654911157 1.7466939824325112e-05 3.8788636699692836e-07 -0.3381020292054107 0.09294998764768643 -0.03565197455936327 0.023201472145523542 -1.9785148565121708e-09 -7.030091229017332e-09 -0.00013205323690197357 1.3121994360265143 SALT2_ORI 22.529457939864244 0.024110821713266884 0.00012298348955067174 0.00043698693914700137
06D4dh SNLS 0.303 0.0 53956.880262495 0.06717887072591111 4.7476518568701723e-05 1.1777097015317903e-06 0.521963211713808 0.0638533147843134 -0.15634586947536783 0.021884025151277384 -2.0392942232411316e-08 -2.1861345539765853e-08 0.00013855353463070996 1.807825164350654 SALT2_ORI 21.443802837911797 0.02693293653783009 0.00046636434959378934 0.0004999451318846042
03D1aw SNLS 0.582 0.0 52902.855847350926 0.3779856495093554 6.668041360590427e-06 1.6750978538085874e-07 1.0068993861365434 0.28937464813442726 -0.0002393444631653295 0.04246293744786375 -2.037374878338981e-08 -2.640963667014991e-09 0.00245465108256938 1.2259210285863293 SALT2_ORI 23.57500428747433 0.027275091560493625 0.003317393442024861 0.000430019808466676
03D1bp SNLS 0.347 0.0 52920.198438795414 0.1038694597009453 1.990891015745225e-05 5.386162556543052e-07 -1.189578402624541 0.11356315730467574 -0.04818159232842965 0.026644683282574473 -2.2153940960478557e-08 -1.1466714218741793e-08 0.00036594183385559357 1.7670180756115161 SALT2_ORI 22.387381283075534 0.029373540018524862 0.00120816938690449 0.0006253394424125526
03D1fc SNLS 0.332 0.0 53002.77406161464 0.10587084356302512 3.2391122128373e-05 8.147748390655624e-07 0.657654883880794 0.11945354186992935 -0.018157970255620735 0.02392346284420852 -3.1703393689635424e-08 -1.6078580526301255e-08 0.0005862948061066975 0.46348687729499655 SALT2_ORI 21.858935016072202 0.027310895188918674 0.0010626838491768727 0.0005389469660649005
03D3aw SNLS 0.449 0.0 52767.37662029624 0.20215534762246534 1.5439557872725967e-05 5.413743156729266e-07 0.8311456924950092 0.23506678840682632 -0.07738502156115644 0.03924355121540544 -7.974591869881994e-08 -1.1364588827019447e-08 0.0004706915232032408 2.2566104401661593 SALT2_ORI 22.663412850704177 0.03807037090683701 0.005607869851374199 0.0007991773885884082
03D3ba SNLS 0.2912 0.0 52749.7106893294 0.8335889841364406 2.8983273117940322e-05 1.2352516136028956e-06 0.7995804117135331 0.17234081830359516 0.128477708760539 0.03511852228562268 8.061626734100067e-08 -3.576821879321053e-08 -0.0011186310017040053 3.208246521150638 SALT2_ORI 21.97963142666596 0.04627349690343986 -0.0030199487748816733 0.0013399056057426609
03D3cd SNLS 0.4607 0.0 52801.75011247561 0.21190661716173054 1.698370198639964e-05 6.794246529428569e-07 1.7195843651680085 0.5095787332771365 -0.040296433264110934 0.037632405057345684 -2.80133632280817e-07 -1.8308157815325772e-08 0.008810114501507302 0.39752129423445115 SALT2_ORI 22.559919098388363 0.04343434338968086 0.017908417551205542 0.0011704061810812883
03D4at SNLS 0.634 0.0 52816.58855205657 0.5815261854222626 5.753530972800967e-06 1.762034361898714e-07 0.399670874749823 0.3402682065107893 -0.04034344380061878 0.06712940950433778 -2.3373568714036326e-08 -4.288072907859735e-09 0.002511703923576812 0.44364221062417997 SALT2_ORI 23.735163861600334 0.03325096379571542 0.004410774862810328 0.0008091928290149211
03D4cj SNLS 0.27 0.0 52889.747754911885 0.09640000145373051 6.756822707348278e-05 1.764896771515225e-06 1.2429014339603675 0.08744955665454629 -0.08297049042785921 0.023336572933526645 -3.9493620648719453e-08 -3.371230793823765e-08 -6.309428955687922e-05 0.9436366082987939 SALT2_ORI 21.060643691007265 0.02835966556308883 0.0006346126819143094 0.0005417142769587966
03D4cy SNLS 0.927 0.0 52900.49751673903 0.892123521771282 2.39377978833412e-06 1.8333350771828384e-07 1.110906679874828 0.7100257811450051 -0.049548982618443566 0.07158498953176516 -7.282020346195783e-08 4.874401172082987e-09 0.008977454145815324 0.819061462511129 SALT2_ORI 24.68728951067007 0.0831537753995195 0.03302874045549646 -0.0022108607712528934
03D4dh SNLS 0.627 0.0 52906.275163662605 0.25969501174404286 7.992349179131929e-06 1.8918190283474742e-07 1.1589351736165756 0.18190330509184452 -0.052108161800169556 0.03615286330574056 -1.0577996830651836e-08 -2.171176872988485e-09 0.0002665612292779026 0.869430912064472 SALT2_ORI 23.378313876001265 0.025699783203795047 0.0014369885343401443 0.0002949477412838933
03D4dy SNLS 0.61 0.0 52904.2707095498 0.26658459414102254 9.022209487347492e-06 2.2587327121036376e-07 1.1916796879086267 0.1894299648449034 -0.09017282089981134 0.03634511310576017 -1.6772331155879734e-08 -3.3005380763995975e-09 0.0007860659287457807 1.1102781904873138 SALT2_ORI 23.24671773301408 0.027181677457629467 0.0020183888657949118 0.0003971880380027998
03D4gf SNLS 0.58 0.0 52936.6193059898 0.41697068717257935 8.37512611857267e-06 2.0417605200222263e-07 0.5241096020563426 0.31492015343247415 -0.029813612081310316 0.03804221674197087 -1.8923149890737483e-08 -2.9940324351016117e-09 0.002505187620911396 1.7927778676779775 SALT2_ORI 23.327521610820995 0.026469014157505216 0.0024531629319440034 0.00038814095059430226
04D1aj SNLS 0.721 0.0 52998.928066561966 0.5589383132864896 4.975848319931931e-06 1.5607029170505775e-07 0.3834217446264791 0.3545161366536443 -0.021580446893323512 0.06594042770632465 -2.3221083648253052e-08 6.671563176991025e-10 0.0018719377760878482 1.5123164224028591 SALT2_ORI 23.8928321670655 0.03405472902229899 0.005066868925572519 -0.00014557432658416353
04D1de SNLS 0.768 0.0 53246.144500968905 0.24940373524805182 4.018201679377242e-06 1.2775707746055567e-07 1.037615652685651 0.2481059994334542 -0.10948656878250036 0.05499758908887105 -1.6653667486882632e-08 4.832515473706457e-10 -0.00013066999859759004 1.1207023158674259 SALT2_ORI 24.124920672925047 0.034520538161367756 0.004499896016994884 -0.00013057674622917782
04D1hd SNLS 0.369 0.0 53268.21723769006 0.07923402953019831 2.4697630065130865e-05 5.546507252384888e-07 0.7190148646207566 0.06577052702119678 -0.08968557724816484 0.021967130457717733 -1.728153986638376e-09 -9.974990838030957e-09 -0.00012538161607937546 1.4713686428181083 SALT2_ORI 22.153361796913277 0.024383083388919896 7.597163556755378e-05 0.0004385120623484997
04D1hy SNLS 0.85 0.0 53264.495351892016 0.4096611613058485 3.4444141582328484e-06 1.1952919016692633e-07 1.225552330634612 0.27348741470072996 -0.04720739519141797 0.05487054223558881 -1.0287274190057772e-08 2.0438026513600983e-09 0.0002287834540912657 0.7487502517517028 SALT2_ORI 24.292211585684534 0.03767757398727954 0.0032427186520885636 -0.0006442403358081614
04D1jd SNLS 0.778 0.0 53258.938426994624 0.47930644911320996 3.01296947364276e-06 1.1956875235887397e-07 0.08265889967148025 0.30460354296679787 0.037298001780723546 0.07976052890248898 -1.0102553743704746e-08 3.743779028494308e-09 0.0031924266317129996 1.1407737911818814 SALT2_ORI 24.43751317106193 0.04308710211950223 0.003640497673809342 -0.0013490864973603894
04D1kj SNLS 0.585 0.0 53297.15587032162 0.16806491604438634 8.250816231242688e-06 1.8303454139768067e-07 0.2062746400425327 0.12646209202106057 -0.05535109336911781 0.028719536448921036 -6.4520277704967574e-09 -2.8374477067787224e-09 2.9341919313066846e-05 0.9779169194418038 SALT2_ORI 23.3437577143252 0.02408576591056028 0.000849031168335466 0.00037338362872415946
04D1oh SNLS 0.59 0.0 53308.2625032182 0.20757379177302937 7.852081075788304e-06 2.1666363838187625e-07 -0.06541742902814222 0.21009040917984856 -0.06087741638322737 0.03296444561140167 -2.463180067988806e-08 -3.187089681615888e-09 0.0009685878698643198 0.802483435601476 SALT2_ORI 23.39753806197399 0.029958880222363142 0.0034059299093336815 0.00044069064261337005
04D1pc SNLS 0.77 0.0 53324.87229618069 0.4787830865680007 2.7239383784836583e-06 9.045877964308263e-08 0.058668712897469825 0.3493572112273152 0.08176052496255735 0.06137723857058818 -1.2485928241715119e-08 -1.705673481718938e-11 0.003215968125799951 0.5468411836485608 SALT2_ORI 24.547006803376853 0.03605601832718614 0.0049767735016049116 6.798653990216229e-06
04D1pg SNLS 0.515 0.0 53326.909265467606 0.24299232367775403 6.656086030290027e-06 1.8730243334087856e-07 0.9914098302534664 0.19283157755622132 0.11305571333704519 0.03508097441938517 -1.6322709396141236e-08 -4.344222583689814e-09 0.001238225358143303 0.7697508583870492 SALT2_ORI 23.576952683500522 0.03055264493157805 0.0026625492024122824 0.0007086266191836487
04D1pu SNLS 0.639 0.0 53330.30040941548 0.5223974404434557 4.394874829470618e-06 2.1826906638061614e-07 -1.3051206983888113 0.4127362639328135 0.10240549439275858 0.1075859782887359 -5.1835219878701485e-08 -5.175485626077544e-09 0.007335153846799263 1.4883405694352971 SALT2_ORI 24.027633723912565 0.053922497669117005 0.012805683230501378 0.0012785829720921866
04D1rh SNLS 0.436 0.0 53350.82295986814 0.2623772157858184 1.6953537090672845e-05 3.938227436887181e-07 0.8135193699563769 0.21320678525142797 -0.04586325585978863 0.02595666483088746 -1.2113729340456982e-08 -7.843262462157766e-09 0.00017762680602909252 1.7140183076799516 SALT2_ORI 22.56184919812063 0.025221144637437572 0.0007757858698885225 0.0005022971886657257
04D1sa SNLS 0.585 0.0 53360.071651740865 0.3272495877245092 6.681703634080319e-06 1.9043206817503997e-07 -0.42580699959272716 0.2903688849376567 -0.051485891668752906 0.034137666197176925 -2.523593046668687e-08 -2.086791613445621e-09 0.0007283113624768661 1.0186348420946851 SALT2_ORI 23.57278197833629 0.030944052937341624 0.004100685224751364 0.0003390909460496295
04D1sk SNLS 0.6634 0.0 53355.26531934705 0.5374925949799945 4.224889602734727e-06 1.2268017118097451e-07 0.42310985738095447 0.3820376340375163 0.08439027877931998 0.05440807336886538 -1.8484145541594986e-08 -2.52298353988893e-09 0.002924793081376986 0.4600790019677746 SALT2_ORI 24.07046158693337 0.03152704945731388 0.004750161049305963 0.0006483706867732405
04D2an SNLS 0.62 0.0 53031.63658887996 0.762280044160434 6.636016131231185e-06 1.9339088658583932e-07 0.0979649237461976 0.5988247239686597 -0.032622255732836926 0.04716775820681057 -4.371438178887805e-08 -1.5057012173983174e-09 0.00637161811697022 0.4327341513696413 SALT2_ORI 23.580231417342453 0.03164119602547785 0.007152225979896561 0.00024635177084393855
04D2fp SNLS 0.415 0.0 53107.43592062898 0.162189422211668 1.719477984420134e-05 4.130372601514654e-07 0.3907658495174299 0.12721287307142715 -0.04307666866277107 0.027916651184178885 -1.0267300372489424e-08 -8.317593572743158e-09 -0.0002465605694699028 1.2566699683969933 SALT2_ORI 22.54650845089317 0.026080561154249414 0.0006483118621200455 0.0005252008202615185
04D2gb SNLS 0.45 0.0 53108.40275559245 0.20702602508026757 1.2307616420477702e-05 3.17071801794561e-07 -1.5998418016937248 0.1753335716335697 0.03381735457012766 0.03467225338569492 -1.2163609528609842e-08 -6.940181967614041e-09 -0.0002531420558171869 0.7358299090414472 SALT2_ORI 22.909565118619497 0.02797099966029708 0.001073032404859436 0.0006122393298925715
04D2gp SNLS 0.732 0.0 53110.62061685446 0.6056528444860305 3.727024294328201e-06 1.7326665217646237e-07 -1.1652754300132226 0.42828282189346867 -0.13253804605086442 0.08671176558259859 -2.8629525779490543e-08 4.393124744739714e-09 0.005590272164183645 1.3434699228467706 SALT2_ORI 24.206594440802352 0.0504750874931252 0.008340195879901563 -0.0012797809219117203
04D2ja SNLS 0.74 0.0 53123.10710779972 0.48382330931781325 4.203304677387532e-06 1.941348729679173e-07 0.3169818812997285 0.39796669475935587 -0.18568262971912583 0.07213655997897185 -4.408375823261833e-08 4.672637612428399e-09 -0.001081531575167456 0.3738512999658614 SALT2_ORI 24.076022822326138 0.050146081801139664 0.011387071846694288 -0.0012069674260875283
